-7.012313604354858398e-01,5.701111555099487305e-01,-3.068624436855316162e-01,-8.268661499023437500e-01,6.546291708946228027e-01,-3.268009126186370850e-01,-3.664110600948333740e-01,-6.473734974861145020e-01,-6.036197394132614136e-02,-6.099829077720642090e-01,-2.926811575889587402e-01,2.066945880651473999e-01,6.951917409896850586e-01,3.156500756740570068e-01,-2.160512059926986694e-01,-3.315168321132659912e-01,8.055262565612792969e-01,2.993725240230560303e-01,-2.816663980484008789e-01,2.677961587905883789e-01,6.749709248542785645e-01,3.644070029258728027e-01,-7.659376263618469238e-01,2.261889278888702393e-01,-4.313819706439971924e-01
6.495938170701265335e-03,-1.439210399985313416e-02,-2.708903700113296509e-02,-1.899976879358291626e-01,5.840345025062561035e-01,-5.235533118247985840e-01,6.378534436225891113e-02,1.315643787384033203e-01,-8.096244186162948608e-02,6.004831790924072266e-01,-1.735175400972366333e-01,2.076929509639739990e-01,-4.067794978618621826e-02,-2.783038616180419922e-01,-5.265491604804992676e-01,-1.463196724653244019e-01,-5.732601881027221680e-01,2.203199416399002075e-01,-8.242943882942199707e-01,-8.745388984680175781e-01,2.896597087383270264e-01,-5.561886355280876160e-02,1.750242263078689575e-01,6.258577108383178711e-01,-4.352025985717773438e-01
-7.325158119201660156e-01,4.879328012466430664e-01,-7.236168384552001953e-01,2.840767800807952881e-01,1.435001790523529053e-01,-4.668948352336883545e-01,-1.187016814947128296e-01,-5.996147990226745605e-01,-2.665230445563793182e-02,2.653872072696685791e-01,2.852987647056579590e-01,-5.101348161697387695e-01,-4.525292217731475830e-01,4.124418199062347412e-01,-5.205776095390319824e-01,-1.390602737665176392e-01,7.339296936988830566e-01,8.557512611150741577e-02,4.303973317146301270e-01,1.419983506202697754e-01,6.641497611999511719e-01,-7.844187617301940918e-01,-4.081276953220367432e-01,4.402920901775360107e-01,-7.454127818346023560e-02
5.062638521194458008e-01,-2.343663126230239868e-01,3.211233913898468018e-01,1.899682283401489258e-01,6.552030444145202637e-01,-2.801503837108612061e-01,6.685763001441955566e-01,2.412114851176738739e-02,2.562640309333801270e-01,3.024271130561828613e-02,5.585016608238220215e-01,-2.676952779293060303e-01,-2.655823482200503349e-03,5.889278054237365723e-01,-2.692787051200866699e-01,6.332256197929382324e-01,6.473551392555236816e-01,-2.995895743370056152e-01,-3.190901502966880798e-02,3.357420861721038818e-01,-7.450957894325256348e-01,-5.351938605308532715e-01,2.207287214696407318e-02,6.088696122169494629e-01,4.067254662513732910e-01
1.050043944269418716e-02,7.986719608306884766e-01,-8.057135343551635742e-01,4.266615211963653564e-01,7.847102731466293335e-02,1.901403814554214478e-01,7.871595621109008789e-01,9.743466973304748535e-02,4.835470020771026611e-01,1.565200276672840118e-02,-7.873752713203430176e-01,4.410129487514495850e-01,-2.867019176483154297e-01,3.942280411720275879e-01,6.423812508583068848e-01,6.873308420181274414e-01,-4.411930441856384277e-01,-5.884357690811157227e-01,-1.297108530998229980e-01,3.226489126682281494e-01,1.065683215856552124e-01,-8.010563850402832031e-01,2.103296816349029541e-01,6.005530804395675659e-02,7.900481224060058594e-01
-9.712615609169006348e-01,-5.437164902687072754e-01,-1.360445320606231689e-01,6.388303041458129883e-01,-2.783643603324890137e-01,-1.102505400776863098e-01,1.113836169242858887e-01,9.572933614253997803e-02,-9.591366052627563477e-01,5.257322192192077637e-01,-9.584178924560546875e-01,1.459949612617492676e-01,-8.756697177886962891e-01,1.999417990446090698e-01,9.226628541946411133e-01,4.227128326892852783e-01,2.994943261146545410e-01,1.293824464082717896e-01,-7.860425710678100586e-01,5.756716728210449219e-01,-6.558917760848999023e-01,-9.508418440818786621e-01,5.140562653541564941e-01,-3.125150203704833984e-01,-3.245975449681282043e-02
6.330667734146118164e-01,-2.943183183670043945e-01,-3.438100516796112061e-01,3.387836217880249023e-01,-1.012950986623764038e-01,-5.543363690376281738e-01,8.150522112846374512e-01,-4.932283163070678711e-01,-1.826096624135971069e-01,1.537727713584899902e-01,2.658473551273345947e-01,-2.547185719013214111e-01,8.022385835647583008e-01,3.076194226741790771e-01,-3.983140587806701660e-01,1.725686043500900269e-01,6.116741299629211426e-01,-6.754461526870727539e-01,-5.644599199295043945e-01,-3.891936838626861572e-01,-6.989910602569580078e-01,3.852422237396240234e-01,8.145645260810852051e-01,5.157946143299341202e-04,4.101226571947336197e-03
4.984076917171478271e-01,3.861820697784423828e-01,5.538181066513061523e-01,-6.562432646751403809e-01,-4.516971409320831299e-01,5.782067179679870605e-01,2.810399830341339111e-01,-2.169860601425170898e-01,8.053826689720153809e-01,8.444216251373291016e-01,-3.062413036823272705e-01,7.329229712486267090e-01,6.476308703422546387e-01,1.660687923431396484e-01,1.325724124908447266e-01,7.542591094970703125e-01,4.721210300922393799e-01,-5.891435146331787109e-01,-7.772435545921325684e-01,-9.420545101165771484e-01,1.352948397397994995e-01,-4.359368085861206055e-01,5.395640134811401367e-01,2.927949428558349609e-01,6.810525655746459961e-01
-6.358897686004638672e-01,-5.633590221405029297e-01,-2.475270181894302368e-01,-3.429624736309051514e-01,-6.550838798284530640e-02,6.692872643470764160e-01,-4.102666378021240234e-01,1.396079659461975098e-01,3.966613709926605225e-01,2.430844455957412720e-01,-1.769968867301940918e-01,-5.122187137603759766e-01,4.058513641357421875e-01,-5.123696923255920410e-01,-9.412397742271423340e-01,-4.500926136970520020e-01,5.783674716949462891e-01,4.188697338104248047e-01,6.579698920249938965e-01,1.152761429548263550e-01,6.635033488273620605e-01,7.861472368240356445e-01,-8.882205486297607422e-01,-6.263417005538940430e-01,-8.984676003456115723e-01
2.406261563301086426e-01,2.570030093193054199e-01,-5.195893049240112305e-01,-8.428115248680114746e-01,-7.908885478973388672e-01,-6.575552821159362793e-01,1.426840722560882568e-01,4.903120696544647217e-01,5.854418966919183731e-03,2.103707939386367798e-01,-3.397735059261322021e-01,1.926495283842086792e-01,5.792992115020751953e-01,8.195585012435913086e-01,-1.647443622350692749e-01,-4.595429003238677979e-01,-4.884854257106781006e-01,8.725770115852355957e-01,7.202717661857604980e-02,7.198653221130371094e-01,6.121854782104492188e-01,7.300459146499633789e-01,3.496408462524414062e-01,-4.380663335323333740e-01,2.306008338928222656e-01
2.505775392055511475e-01,6.591268777847290039e-01,3.413176909089088440e-02,-1.852243840694427490e-01,-2.467126399278640747e-01,5.877075791358947754e-01,-1.495354920625686646e-01,3.893681466579437256e-01,-1.906778104603290558e-02,-1.383577138185501099e-01,5.032334923744201660e-01,5.043656229972839355e-01,5.592738389968872070e-01,4.465851783752441406e-01,-9.047261625528335571e-02,-7.235151529312133789e-01,2.351452037692070007e-02,-2.489624172449111938e-01,-2.691736817359924316e-01,-2.607722580432891846e-01,-3.633402884006500244e-01,-6.351066827774047852e-01,-2.227491885423660278e-01,-4.147754311561584473e-01,4.968724250793457031e-01
3.353734910488128662e-01,4.868829250335693359e-01,1.655048877000808716e-01,-4.558285772800445557e-01,2.882371246814727783e-01,7.424275875091552734e-01,2.385456115007400513e-01,5.061314627528190613e-02,7.445107698440551758e-01,7.732462137937545776e-02,3.933399319648742676e-01,5.733359456062316895e-01,-2.972689270973205566e-01,3.174084722995758057e-01,-1.488290876150131226e-01,-6.748960018157958984e-01,-2.497664839029312134e-01,3.944091200828552246e-01,1.423260718584060669e-01,-5.746826529502868652e-01,-1.174192130565643311e-01,-3.781593404710292816e-03,4.347204864025115967e-01,3.917652368545532227e-01,-1.571222692728042603e-01
-7.279347181320190430e-01,1.073481589555740356e-01,2.881943583488464355e-01,-5.349341630935668945e-01,3.631279468536376953e-01,-1.831233352422714233e-01,5.487831234931945801e-01,3.616603016853332520e-01,1.794199198484420776e-01,-6.546044945716857910e-01,7.971512153744697571e-03,-4.090854898095130920e-02,1.622726768255233765e-01,-1.992378234863281250e-01,-8.732094168663024902e-01,-4.539983868598937988e-01,5.365928411483764648e-01,-7.307415604591369629e-01,-5.232741236686706543e-01,2.915444225072860718e-02,4.012508392333984375e-01,2.604963481426239014e-01,2.426476031541824341e-01,-3.991209566593170166e-01,-8.534104824066162109e-01
-4.726792573928833008e-01,-1.019218713045120239e-01,4.077398180961608887e-01,3.333298563957214355e-01,-1.283192485570907593e-01,-1.380019783973693848e-01,5.742723345756530762e-01,-3.170116543769836426e-01,1.416735798120498657e-01,1.691802442073822021e-01,2.462444007396697998e-01,4.510847628116607666e-01,-5.361641645431518555e-01,3.189737498760223389e-01,4.605259001255035400e-01,-6.962670683860778809e-01,2.348925322294235229e-01,6.142739057540893555e-01,1.663728207349777222e-01,6.494814157485961914e-01,4.184023737907409668e-01,7.436284422874450684e-01,5.693196058273315430e-01,-2.085458338260650635e-01,-1.482211798429489136e-01
-6.287756562232971191e-01,4.906901419162750244e-01,5.061144828796386719e-01,-8.965536355972290039e-01,7.495346665382385254e-02,-2.545998692512512207e-01,-3.773356378078460693e-01,1.607945412397384644e-01,4.132204055786132812e-01,3.333981931209564209e-01,-1.616794019937515259e-01,3.629484772682189941e-01,2.291074246168136597e-01,-5.276746153831481934e-01,6.793949007987976074e-01,-1.965001672506332397e-01,8.487330079078674316e-01,-2.668949365615844727e-01,4.312578737735748291e-01,4.827774316072463989e-02,-2.747286260128021240e-01,-1.896451115608215332e-01,1.042306199669837952e-01,1.744439601898193359e-01,5.891734957695007324e-01
2.219509799033403397e-03,-6.927880048751831055e-01,6.260614395141601562e-01,4.487848281860351562e-01,-2.837145030498504639e-01,-4.205954074859619141e-01,-5.964114665985107422e-01,-3.055599927902221680e-01,-3.672918379306793213e-01,4.780866503715515137e-01,2.112440764904022217e-01,-3.033966422080993652e-01,-6.081652641296386719e-01,1.160843223333358765e-01,6.116067990660667419e-03,-8.800461292266845703e-01,3.065823316574096680e-01,1.349451988935470581e-01,-2.272765487432479858e-01,2.997367680072784424e-01,-2.065399587154388428e-01,3.758278787136077881e-01,-7.825555205345153809e-01,7.105990648269653320e-01,3.052783608436584473e-01
4.519431293010711670e-01,2.885450795292854309e-02,4.894444644451141357e-01,4.536575675010681152e-01,6.269381642341613770e-01,-1.264805048704147339e-01,-1.661659777164459229e-02,6.429656744003295898e-01,2.901958823204040527e-01,-1.832748055458068848e-01,-6.074166893959045410e-01,-6.217389926314353943e-02,-3.038955628871917725e-01,-6.033798456192016602e-01,-3.338794112205505371e-01,3.681865930557250977e-01,-5.881190299987792969e-01,-3.694337010383605957e-01,2.102830410003662109e-01,-5.326204895973205566e-01,-6.826622486114501953e-01,-9.000652432441711426e-01,-6.568967103958129883e-01,-4.254121184349060059e-01,-2.660356462001800537e-01
-2.296485304832458496e-01,6.182180643081665039e-01,5.681486725807189941e-01,3.255845010280609131e-01,-4.660061597824096680e-01,9.007699489593505859e-01,3.709778785705566406e-01,-1.131424605846405029e-01,4.452921450138092041e-01,3.366466164588928223e-01,5.744526386260986328e-01,4.328687675297260284e-03,4.511580169200897217e-01,-5.635625720024108887e-01,4.547054767608642578e-01,-4.013965725898742676e-01,-8.189383745193481445e-01,4.494359195232391357e-01,-1.659485697746276855e-01,2.736641094088554382e-02,4.743813276290893555e-01,-2.393009960651397705e-01,5.001705288887023926e-01,-6.879727840423583984e-01,-3.756867051124572754e-01
8.608472347259521484e-01,-7.229168415069580078e-01,-6.528606414794921875e-01,1.484883874654769897e-01,4.550416767597198486e-02,-3.566670417785644531e-01,-6.930625438690185547e-01,-6.015076041221618652e-01,-9.611248224973678589e-02,-6.779461503028869629e-01,-7.939640283584594727e-01,3.840961307287216187e-02,-5.759583711624145508e-01,-8.706523478031158447e-02,-8.826553821563720703e-01,-8.543163537979125977e-01,-2.811026573181152344e-01,-1.310535669326782227e-01,1.488883644342422485e-01,3.321069478988647461e-01,4.482169449329376221e-01,-9.058607816696166992e-01,7.134212255477905273e-01,-7.133789360523223877e-02,-3.007515668869018555e-01
-5.966863036155700684e-01,6.671286821365356445e-01,6.575008481740951538e-02,-2.276980876922607422e-01,-8.275181055068969727e-01,-3.138122856616973877e-01,6.185086816549301147e-02,-5.588293671607971191e-01,8.548152446746826172e-02,-4.717568457126617432e-01,-6.051112413406372070e-01,-7.671872377395629883e-01,2.776039838790893555e-01,-9.455826282501220703e-01,-8.877936005592346191e-02,4.227307438850402832e-01,-4.128435254096984863e-02,-3.302928805351257324e-01,-2.321976609528064728e-02,4.544165432453155518e-01,7.518042922019958496e-01,-3.440047055482864380e-02,-4.662952125072479248e-01,1.117321103811264038e-02,4.444582760334014893e-01
-7.534453272819519043e-01,4.469718039035797119e-01,-3.462083935737609863e-01,-8.826971650123596191e-01,-3.435052633285522461e-01,2.288065403699874878e-01,5.510021448135375977e-01,-1.771724075078964233e-01,-6.671374440193176270e-01,-8.345511555671691895e-01,2.369937598705291748e-01,-6.321144700050354004e-01,-7.587752938270568848e-01,5.499396324157714844e-01,-1.949629038572311401e-01,1.005160957574844360e-01,-3.380505144596099854e-01,1.977780461311340332e-01,-6.754701137542724609e-01,-3.337277173995971680e-01,-8.706930279731750488e-01,6.702570319175720215e-01,-4.833558499813079834e-01,4.221491813659667969e-01,-6.294540166854858398e-01
6.272188425064086914e-01,-2.719459533691406250e-01,-5.064148902893066406e-01,5.043985843658447266e-01,1.172502264380455017e-01,-6.215242743492126465e-01,-3.003425896167755127e-01,5.514105558395385742e-01,-2.301402539014816284e-01,4.083222150802612305e-01,2.482622414827346802e-01,-2.950665056705474854e-01,-3.293165862560272217e-01,1.347084939479827881e-01,-1.063461694866418839e-02,-7.823520302772521973e-01,-1.865859478712081909e-01,-7.185544967651367188e-01,-7.357627153396606445e-01,6.142944693565368652e-01,-3.915008604526519775e-01,-4.390999078750610352e-01,-5.994724631309509277e-01,-7.328223586082458496e-01,4.657476544380187988e-01
1.667789667844772339e-01,-4.039917886257171631e-01,6.184921264648437500e-01,-2.456232756376266479e-01,-6.791689395904541016e-01,7.076445221900939941e-01,3.170527517795562744e-01,4.804140031337738037e-01,-5.675007104873657227e-01,-7.464823722839355469e-01,1.008837521076202393e-01,2.423218190670013428e-01,-5.711312890052795410e-01,1.997143179178237915e-01,2.639942467212677002e-01,-1.117959618568420410e-02,3.074130713939666748e-01,2.064111381769180298e-01,6.211950778961181641e-01,1.019150912761688232e-01,-5.143826603889465332e-01,4.126740992069244385e-01,-4.763047695159912109e-01,-2.664530277252197266e-01,1.217197850346565247e-01
-1.488629132509231567e-01,-2.006635069847106934e-01,-9.166780710220336914e-01,5.968518257141113281e-01,-4.092341065406799316e-01,-3.527663052082061768e-01,-1.140259876847267151e-01,-6.210652589797973633e-01,-5.928305983543395996e-01,5.880999565124511719e-01,-5.711006522178649902e-01,1.877058744430541992e-01,-8.275169134140014648e-01,-8.456174135208129883e-01,7.448681592941284180e-01,-8.180188536643981934e-01,5.131468772888183594e-01,-1.994329318404197693e-02,-9.373084306716918945e-01,-5.158707499504089355e-01,-3.327021896839141846e-01,3.400738239288330078e-01,-7.415108382701873779e-02,-5.411138534545898438e-01,-2.672115527093410492e-02
-5.000547170639038086e-01,-9.678016901016235352e-01,5.351064801216125488e-01,8.794187307357788086e-01,5.401321053504943848e-01,-7.553026676177978516e-01,6.444047093391418457e-01,-7.249377965927124023e-01,-1.558374054729938507e-02,5.248179435729980469e-01,7.434742450714111328e-01,-5.302135348320007324e-01,7.053941488265991211e-02,-1.046333611011505127e-01,4.781028330326080322e-01,-6.769310832023620605e-01,-3.848387598991394043e-01,6.469901204109191895e-01,-4.644827842712402344e-01,7.714144587516784668e-01,-1.494572609663009644e-01,3.785022199153900146e-01,4.246400296688079834e-02,-5.855118036270141602e-01,1.438052207231521606e-01
-5.405524745583534241e-02,-2.420799434185028076e-01,3.618690371513366699e-01,-2.496941536664962769e-01,6.065006852149963379e-01,4.536722898483276367e-01,-6.478947401046752930e-01,4.098407626152038574e-01,7.673667073249816895e-01,4.828843176364898682e-01,4.498493969440460205e-01,6.537898778915405273e-01,6.609602570533752441e-01,-4.524460732936859131e-01,9.077935665845870972e-02,-2.765470743179321289e-01,2.962188720703125000e-01,5.478056073188781738e-01,-2.942127287387847900e-01,-6.307690143585205078e-01,-5.365753173828125000e-01,6.953879594802856445e-01,4.772708415985107422e-01,6.201601400971412659e-02,1.588168926537036896e-02
-7.982742786407470703e-01,2.895905375480651855e-01,-6.145608425140380859e-01,-4.673360288143157959e-01,2.444554306566715240e-02,-8.498895913362503052e-02,1.883327960968017578e-01,-5.954986214637756348e-01,1.592794060707092285e-01,-6.191408634185791016e-01,-7.222580313682556152e-01,-1.476435661315917969e-01,6.354171633720397949e-01,-8.706486225128173828e-01,-1.186053603887557983e-01,2.431830912828445435e-01,4.863370358943939209e-01,-3.817362189292907715e-01,-7.970110177993774414e-01,-8.443565964698791504e-01,-3.951272368431091309e-01,2.620281577110290527e-01,-9.377865195274353027e-01,2.691639661788940430e-01,7.325942516326904297e-01
-2.568615674972534180e-01,-4.452473819255828857e-01,4.099098443984985352e-01,6.099333167076110840e-01,4.964807331562042236e-01,-1.359105259180068970e-01,-6.403678059577941895e-01,-2.512135207653045654e-01,3.051849305629730225e-01,-9.490817785263061523e-01,-2.097638547420501709e-01,3.552373349666595459e-01,-1.469426751136779785e-01,-8.372064828872680664e-01,1.099255904555320740e-01,-4.800868630409240723e-01,5.775374770164489746e-01,-1.975039020180702209e-03,7.888799905776977539e-02,5.982855558395385742e-01,-3.607853502035140991e-02,4.943203330039978027e-01,4.504427909851074219e-01,8.634600788354873657e-02,-2.579390704631805420e-01
-2.236574441194534302e-01,5.150235071778297424e-02,-7.578982710838317871e-01,6.503084897994995117e-01,-8.670467138290405273e-01,3.170441985130310059e-01,-6.901307702064514160e-01,-1.205766852945089340e-02,3.326772749423980713e-01,3.860925436019897461e-01,3.403897583484649658e-01,-8.199303746223449707e-01,-7.493816018104553223e-01,6.419777870178222656e-01,-5.451203584671020508e-01,-2.889140248298645020e-01,1.308211237192153931e-01,2.297289967536926270e-01,7.266379594802856445e-01,-2.605098187923431396e-01,2.435662895441055298e-01,-3.761228621006011963e-01,8.077171444892883301e-01,-6.301527023315429688e-01,-2.212615758180618286e-01
6.478108763694763184e-01,-4.641535878181457520e-01,-4.785426855087280273e-01,6.276966333389282227e-01,2.756012678146362305e-01,-1.344189643859863281e-01,-1.925785988569259644e-01,5.824041962623596191e-01,8.879461288452148438e-01,-7.947224974632263184e-01,8.359283208847045898e-01,5.800382494926452637e-01,5.625001192092895508e-01,2.606352865695953369e-01,1.202394664287567139e-01,1.321231387555599213e-02,-9.345071315765380859e-01,-2.722330689430236816e-01,1.914656162261962891e-01,-7.689419984817504883e-01,-1.560664623975753784e-01,5.479839444160461426e-02,-6.986826658248901367e-01,-7.157341837882995605e-01,7.268722653388977051e-01
4.757809042930603027e-01,1.715589016675949097e-01,-3.373132348060607910e-01,-5.996201634407043457e-01,-4.287821352481842041e-01,-4.078481793403625488e-01,-7.455852627754211426e-01,-4.935193657875061035e-01,-2.524634897708892822e-01,5.723245739936828613e-01,-4.027570486068725586e-01,-3.294046223163604736e-02,-1.203754991292953491e-01,3.587026894092559814e-01,-3.396574854850769043e-01,5.217244625091552734e-01,3.835581541061401367e-01,4.568037688732147217e-01,-2.945621311664581299e-01,-6.438500285148620605e-01,5.821269154548645020e-01,-5.751410722732543945e-01,-9.204579889774322510e-02,5.509184598922729492e-01,-1.017501205205917358e-01
1.019386202096939087e-01,4.680969715118408203e-01,5.327100157737731934e-01,-7.782779932022094727e-01,4.054090678691864014e-01,-5.240134000778198242e-01,-3.732067346572875977e-01,-1.284374296665191650e-01,3.850773572921752930e-01,3.890566900372505188e-02,9.559374302625656128e-02,1.501486152410507202e-01,4.427382946014404297e-01,-3.774859011173248291e-01,6.838787794113159180e-01,6.602755784988403320e-01,-1.888756304979324341e-01,3.476222455501556396e-01,5.817564725875854492e-01,-5.484781265258789062e-01,-3.417766690254211426e-01,-4.079095721244812012e-01,-2.916198968887329102e-01,1.191216707229614258e-01,6.086472272872924805e-01
-1.762123852968215942e-01,8.611310124397277832e-01,1.385970860719680786e-01,-6.916943192481994629e-01,2.618633806705474854e-01,9.389401078224182129e-01,4.852854013442993164e-01,-2.479800134897232056e-01,-2.444948703050613403e-01,-6.983523368835449219e-01,6.189085245132446289e-01,-6.390880346298217773e-01,9.027174115180969238e-01,8.431934118270874023e-01,-3.462261557579040527e-01,8.010216951370239258e-01,1.923956871032714844e-01,-5.580555880442261696e-04,7.067083120346069336e-01,2.811211347579956055e-01,-7.796482443809509277e-01,-4.415537714958190918e-01,2.549794614315032959e-01,9.271500706672668457e-01,4.600493907928466797e-01
-3.029677569866180420e-01,-7.270658016204833984e-01,-7.644436359405517578e-01,3.114728033542633057e-01,-1.350445598363876343e-01,-5.668088793754577637e-01,-3.091313242912292480e-01,8.532632142305374146e-02,4.139222204685211182e-01,8.662168867886066437e-03,-9.782365560531616211e-01,-7.634599804878234863e-01,2.637979388236999512e-01,-9.241986088454723358e-03,-8.171449303627014160e-01,-7.460447549819946289e-01,4.392766654491424561e-01,2.082341760396957397e-01,-9.360138177871704102e-01,-1.586418747901916504e-01,3.088427782058715820e-01,8.049347996711730957e-02,-1.766797304153442383e-01,-9.546747803688049316e-01,-2.550128400325775146e-01
4.741216301918029785e-01,2.038764357566833496e-01,-6.495283246040344238e-01,8.781866431236267090e-01,-2.279076874256134033e-01,-5.788641571998596191e-01,5.259875655174255371e-01,1.162912044674158096e-02,2.258909046649932861e-01,-3.663415908813476562e-01,2.776636183261871338e-01,-2.575924396514892578e-01,7.634560465812683105e-01,6.122503280639648438e-01,2.300700545310974121e-02,8.483940362930297852e-01,5.320620536804199219e-01,5.199007987976074219e-01,-3.947250843048095703e-01,9.097683429718017578e-01,-1.990363001823425293e-01,-4.784551262855529785e-01,-4.965544641017913818e-01,-2.572735548019409180e-01,2.864706814289093018e-01
1.617971993982791901e-02,7.932276129722595215e-01,2.360651083290576935e-02,-6.318689584732055664e-01,-4.478076994419097900e-01,-7.111953496932983398e-01,6.520661711692810059e-01,1.139205996878445148e-03,-6.404032707214355469e-01,1.389813870191574097e-01,2.532462775707244873e-01,-7.578992247581481934e-01,-1.486578136682510376e-01,1.212875917553901672e-01,1.218164190649986267e-01,-1.975536495447158813e-01,1.432385742664337158e-01,-6.684748828411102295e-02,6.076290011405944824e-01,-2.640106678009033203e-01,3.546255454421043396e-02,-3.763327002525329590e-01,-4.805813133716583252e-01,-6.265674233436584473e-01,-7.452278733253479004e-01
-8.602178655564785004e-03,-1.139084473252296448e-01,-4.891232252120971680e-01,6.458310484886169434e-01,-8.396016359329223633e-01,8.559823632240295410e-01,-4.516457319259643555e-01,-4.832254052162170410e-01,7.256267666816711426e-01,8.203014135360717773e-01,-4.907563626766204834e-01,-9.470884799957275391e-01,-9.453777074813842773e-01,7.850236892700195312e-01,-1.966181546449661255e-01,1.972921043634414673e-01,-3.251752853393554688e-01,-8.539554476737976074e-01,-1.861061751842498779e-01,1.364323403686285019e-02,-4.773611947894096375e-02,6.623873114585876465e-01,-6.450785696506500244e-02,6.790007930248975754e-03,1.357724964618682861e-01
6.313768029212951660e-01,-5.167602747678756714e-02,-8.648865818977355957e-01,4.537524580955505371e-01,-2.910465300083160400e-01,-9.858585596084594727e-01,-2.100136429071426392e-01,7.378524541854858398e-01,8.604898452758789062e-01,8.468932509422302246e-01,6.018049716949462891e-01,8.883505463600158691e-01,-2.920117378234863281e-01,5.746055245399475098e-01,2.520161271095275879e-01,-5.502805709838867188e-01,2.258273512125015259e-01,6.249464675784111023e-02,6.690059304237365723e-01,-1.194940581917762756e-01,-4.194858968257904053e-01,-9.784274697303771973e-01,-9.670658707618713379e-01,-2.871459722518920898e-01,8.294399380683898926e-01
1.060251891613006592e-01,3.420179784297943115e-01,-4.376479089260101318e-01,9.764473438262939453e-01,-5.888170003890991211e-01,-3.576779738068580627e-02,8.881971240043640137e-01,2.114075422286987305e-01,6.503996253013610840e-01,4.757704734802246094e-01,2.177047580480575562e-01,8.529182523488998413e-02,5.115379691123962402e-01,-3.134519755840301514e-01,-1.222423687577247620e-01,1.088963001966476440e-01,9.266477823257446289e-01,-3.187127709388732910e-01,-9.291029572486877441e-01,2.624921500682830811e-01,-4.360592961311340332e-01,2.514821588993072510e-01,-2.705325484275817871e-01,-8.381441831588745117e-01,-9.513688087463378906e-02
